"b",24.3133183632883
"f",24.6400557706363
"d",30.8403467474064
"j",27.9982573937384
"h",26.7818966216299
"j",33.584008212752
"i",21.2727490569908
"g",39.9456444844269
"f",24.05034355175
"g",32.0004145894049
"h",29.6876821564626
"b",35.2721642101018
"d",33.142910041692
"a",27.7656676101935
"i",26.9924692882128
"g",33.7704008716601
"h",32.5564616135296
"i",37.0738713462476
"i",33.7099087002769
"d",29.9168673601509
"a",29.2297922090904
"d",35.7496508255363
"g",37.8172621760542
"i",32.6866628741629
"g",35.1562159019136
"j",30.125143339557
"c",35.1141397949157
"i",29.3446774798737
"f",25.8833425622608
"i",34.1461509929479
"b",29.0517079384744
"a",28.8468082960311
"f",36.446052922282
"h",30.6024077934273
"i",34.6366322140137
"g",31.046606268648
"i",29.0699940136454
"j",31.4742762782142
"c",23.9564996840833
"e",31.0739675781797
"c",33.0124296250842
"f",30.7643219134941
"g",31.949264934944
"a",28.4883283968796
"c",34.221970013983
"f",26.8223667365042
"a",32.4177959396443
"a",26.1100043997949
"f",30.0324893432875
"a",28.9374547593904
"d",33.4198712732757
"d",23.9098402973951
"b",27.5862979921277
"a",29.4557485106636
"d",18.4384042917398
"g",27.7124338896439
"j",29.228981867945
"c",22.428193976133
"i",28.1044621762523
"a",29.2119903645917
"a",21.7240503617407
"c",38.0275704390885
"a",30.096303013904
"a",30.2402308487789
"c",31.6610721922014
"i",33.2495898081737
"g",28.6704720289774
"e",23.0588733100289
"i",26.6476232225605
"b",24.4869309853443
"h",32.9178564361069
"f",26.9045219547994
"c",30.6544295334313
"e",32.4751633751067
"j",25.9581180985987
"g",31.4682262931946
"d",26.9122984404148
"a",31.893069049443
"d",26.6351297091945
"f",35.3112005947772
"j",30.1097987172841
"j",24.6301648724876
"e",33.1738373754646
"a",31.1235526693169
"c",28.3507268735402
"c",27.3395722135322
"a",29.1182431773526
"f",32.2616450419133
"a",33.6599702293023
"g",33.0262160406517
"e",34.2649482788176
"g",27.7711656929498
"e",30.4407886016803
"d",21.886071654631
"d",32.6537151609636
"a",20.5832629889312
"e",36.2835684378855
"a",33.4671796629727
"d",33.2588546519208
"i",28.4074098783962
"g",28.5971303973176
"a",34.7582120357437
"b",37.5171595980566
"d",38.2099614481418
"i",29.0028273634165
"h",28.9216618669245
"a",25.6553476501615
"b",31.4661212450741
"e",27.9596084039834
"g",25.5633881692598
"g",32.1446819436591
"j",26.3087103407284
"b",31.0102674872222
"c",25.4369525304059
"i",27.4123229270151
"b",25.2344944776747
"b",31.1770396809944
"j",29.1933700228373
"e",30.7776347928863
"d",31.0073453719811
"i",30.7010927887225
"c",21.3733298434993
"e",29.7195359123745
"c",22.5926991055227
"e",29.5458110709114
"c",32.0227251536683
"g",29.971830233994
"a",31.7823055907835
"j",28.157706851574
"a",33.5094185043017
"j",26.6484738457788
"d",28.7664120427192
"d",30.244595288538
"i",29.9759026767053
"e",38.1944026091701
"j",34.9780805019141
"b",35.4132015699883
"c",34.5345036269698
"e",25.7874405267976
"b",32.5210523015286
"f",31.6055089200704
"a",35.8841972126886
"g",26.5978266846514
"f",28.9371778028086
"i",30.9670210287877
"j",31.3387926886474
"c",33.2223192621788
"i",27.0350628438093
"e",30.0501106066163
"f",34.4968113000098
"i",27.3069646689193
"e",27.5019981517858
"f",31.2309138517974
"h",32.5357249045329
"j",27.5653057887761
"a",33.2849946221682
"c",28.4353353451155
"g",30.7987491421212
"e",35.0634165797614
"a",29.0898166517854
"d",26.0047089682927
"c",20.5360759117252
"i",26.507614369224
"d",25.655683561967
"a",34.9864861267321
"h",32.7505112125861
"b",27.9736173076401
"d",31.0490515986104
"c",28.0636099084111
"b",27.4249539643548
"h",36.6860592095799
"a",30.2265740837342
"g",30.8892966357098
"i",29.7815544771167
"f",27.5929303524859
"f",30.422352986555
"b",35.2407234591649
"j",29.3326597069217
"h",27.5019590233265
"h",29.522412606054
"f",30.2138051262673
"e",32.5917489070272
"f",32.9448682547132
"a",25.4113131649669
"e",25.7279051092574
"a",28.5571716790997
"c",28.5249753161993
"c",30.0748143062896
"b",26.114236399068
"d",30.6762777877523
"a",22.1335472915328
"f",33.7614704175512
"j",32.4253883505844
"d",37.1384881996044
"g",31.3972419014069
"e",31.8626500633088
"f",31.663806140392
"a",29.9121197478414
"h",35.3883380754266
"g",26.7018056206517
"j",36.5347399729319
"a",28.3589209506372
"c",27.016209465989
"b",38.4872866852488
"b",31.1984801907745
"g",35.1346868843879
"c",31.595655112274
"e",31.4965003444681
"f",28.6850234308208
"d",28.2011564520591
"h",35.4541558715067
"d",26.1153514223204
"b",23.5545770050156
"e",30.809592226611
"e",29.8561489089582
"j",28.8067884200463
"d",32.1705084817508
"g",25.208826929442
"g",23.9030472322089
"c",31.1710419077574
"f",30.1647075782705
"a",31.3294392589443
"c",24.0296350638217
"f",35.2384397050903
"a",31.966235761427
"e",32.8612266155258
"i",31.3828599327325
"f",34.1124535303625
"i",25.4953664801473
"d",27.6322783374945
"e",25.9595476072471
"h",33.2454087533078
"e",27.0472504487364
"i",28.9262065824511
"d",32.9205909872552
"g",33.1322107957531
"d",33.4105711641575
"c",29.9376177736186
"j",32.6821959962604
"a",29.6189063065405
"j",30.2349352029883
"f",24.5079638154643
"h",31.8281856911547
"a",25.3971354556721
"a",24.5286248865412
"b",24.5039926866688
"g",29.8621520256264
"a",29.0323147789726
"e",23.1318281524442
"b",25.8122333149483
"g",32.6361606354689
"f",26.0370435823973
"h",22.0385199321895
"g",37.3799396487339
"f",30.9944420618343
"e",33.1233148390445
"e",30.7716900452983
"f",31.192059107867
"f",34.0851807983919
"d",26.6682473064363
"f",30.5435352249275
"j",30.6905971289338
"i",21.3644511258338
"f",29.0135751036548
"i",33.2457200849653
"j",30.216307110991
"c",22.7391512805423
"d",24.5263518286078
"j",30.1874954119634
"c",26.6988280486721
"j",29.2364252649117
"b",19.2162295441691
"a",28.9511708948085
"c",24.9579837531677
"d",26.0464046092329
"g",38.6628790871629
"e",30.8281303700209
"h",22.8773682040617
"d",32.3334366877464
"b",22.6417264836413
"j",34.0175442258647
"g",27.0881241313239
"g",29.1391374206266
"j",24.3577062806979
"f",40.2262409256079
"g",28.3192599191809
"a",29.276580560017
"g",29.2674221674535
"f",26.1877981707515
"b",28.1950441569112
"j",30.1087839169085
"c",35.127113286877
"h",27.938451232862
"f",30.5337556119648
"a",25.6480195719625
"h",25.2375094366722
"d",32.4216598832453
"h",31.8302207361197
"d",24.8286708624735
"e",31.0385510054272
"j",27.090445754291
"i",30.4888410053696
"a",29.6853080461995
"e",29.5477926476707
"g",34.2014370557661
"a",26.573635632845
"f",27.908506434074
"d",32.5593717676435
"g",30.4388334302882
"f",36.3432171576555
"f",26.2362949543511
"i",29.4171450483205
"i",35.5386705717469
"b",22.7485562646481
"j",35.0698957210886
"e",30.1330677498252
"c",31.01514673911
"a",27.9573663184232
"f",33.4111925263902
"i",33.7014101295783
"b",37.8545918238456
"b",35.7410569411873
"i",28.1695412557805
"j",25.5633489176244
"c",34.0360705875119
"e",27.7035195834312
"e",29.2786219395572
"e",30.952372670084
"c",26.3020666547371
"j",30.8531703491907
"e",32.5068541544254
"i",32.0763336771918
"a",27.1508922137319
"g",27.8963785371594
"h",30.7555111462948
"h",34.8018920774256
"c",37.8134500254108
"j",33.5519898193305
"f",22.2347664237436
"g",28.8507756805807
"d",31.3132315111982
"b",27.9499109658983
"a",32.7832655155787
"e",29.08820583546
"g",26.4524069074187
"b",29.9612795951986
"a",30.2097157641
"h",28.6526540687501
"a",29.358083829182
"g",36.6555444984976
"g",31.414441509963
"a",25.6848023943628
"i",19.2176445758631
"e",28.6397169911342
"g",27.7296132875268
"e",32.1727308218494
"g",37.8710829820356
"i",28.3835020011658
"i",32.3606663803448
"d",40.3449537035589
"h",30.5066425122544
"j",34.062970422072
"e",25.493569129333
"d",26.328862591292
"d",29.6192963887677
"b",32.5521997723703
"g",23.9847587252052
"i",35.2830230721838
"e",30.3877700436942
"c",24.3347664670409
"d",18.9335017775437
"a",25.3599260405909
"j",29.9476896393611
"h",26.9887584048386
"j",35.7333349666877
"j",22.4037816614872
"i",36.0767308824853
"c",31.2558722659648
"j",26.3706645329442
"e",33.0045320102808
"i",24.0938936901923
"f",34.6770872548047
"a",37.7935997819788
"g",36.9170949464512
"e",24.5970558744391
"f",32.1149830265468
"i",33.5454405473663
"d",27.865489626695
"a",30.5776467349668
"h",42.2513111175937
"d",36.7334198425052
"g",31.1171345421067
"e",32.7397493550788
"b",27.7164479185638
"e",29.7597058436633
"i",28.7867661276063
"g",29.8450708574972
"e",25.2962825938743
"j",28.5836413142163
"f",33.6298735845404
"f",24.6148475317078
"d",38.3621619589181
"j",31.1507497886103
"c",28.0065176345969
"d",34.3774430437952
"g",30.524161023339
"j",30.1797233376383
"e",32.80659869469
"i",32.1681144588403
"c",22.6197454331983
"g",28.2804760623009
"g",27.2447973348479
"c",34.7891777281159
"i",30.7774014553577
"f",36.4869290370699
"a",25.9884955732924
"c",36.7530591366727
"a",30.1341816106622
"e",41.433555567441
"e",27.4302322918283
"c",27.387174344687
"c",33.7195433656834
"a",26.4653059658232
"i",32.3850660291895
"b",35.5314797636037
"d",25.9929594652984
"h",28.0495504320733
"a",31.9906061859915
"e",33.9146667634394
"g",22.665122465808
"h",36.6058859042969
"f",32.1496172754659
"f",29.7358194505861
"i",33.9800082418171
"a",28.1810952433192
"h",27.5987090224263
"a",29.9858958570754
"a",31.5690417186376
"h",31.0301595109608
"h",25.8265462386431
"j",26.6569403006332
"c",33.7921208609896
"g",30.4790645502442
"j",26.2869005296883
"i",31.9867029794527
"c",29.494335578796
"c",27.6573501715144
"c",22.5106872807101
"b",33.5264315514027
"g",30.3687338648692
"e",26.1656941594205
"b",31.474154529306
"f",25.9336890383626
"c",29.5355823643758
"i",35.6777233942448
"c",30.3222121155196
"d",29.1132843103139
"a",34.479523602524
"i",25.7240001248574
"i",27.8126544933971
"a",36.887675039421
"c",32.8196785392894
"i",25.2311576151898
"b",29.0124051407712
"a",30.7294026876668
"i",28.8476962800816
"h",24.8439061629849
"f",25.5231304051602
"h",24.2501231472369
"d",33.1586307283726
"a",35.8087334246462
"j",33.7154199847583
"i",33.4550068071116
"i",31.9236499414272
"b",31.2568367866669
"c",33.4110065707939
"a",29.7155657481201
"h",35.6707761899651
"i",28.2157408810994
"b",25.7510711372384
"j",31.4687230247134
"a",34.0241495129328
"b",29.4839663250577
"d",36.7396683334715
"j",23.2230409669762
"g",33.2789056937249
"j",26.8348732663545
"i",28.3454328141303
"a",27.5795422008813
"b",28.6869818820981
"b",29.3188055447544
"a",35.0861606016601
"h",31.3614278773093
"j",33.0657218387728
"a",21.0083507781964
"i",32.4210950577826
"d",32.7554089178496
"j",28.8112669940561
"i",36.3073972761734
"j",30.1379792110946
"j",27.7883583647127
"c",24.5210762696713
"d",22.0170904752278
"h",29.7466925603045
"j",28.902959447007
"h",29.0036386862619
"h",31.302519112736
"h",35.8043795404453
"g",27.871128685064
"g",29.1514227859485
"g",28.0094923603614
"d",27.816417865248
"c",36.7083829248746
"h",28.4755867318415
"j",25.4192692846102
"g",33.7207399942555
"d",26.6645193189532
"f",29.1859709766995
"e",28.3364937687716
"a",25.6005803440818
"j",31.7601264168471
"a",20.803775353161
"j",22.5838118509658
"b",30.6444323231986
"h",25.2297498710587
"e",35.0006823792047
"g",25.9111498733143
"f",27.1595421431029
"f",21.1155549636696
"h",33.770980802931
"a",25.9342457937253
"f",28.1215080896532
"e",29.887065443575
"d",31.5851784395924
"b",29.4349236334852
"h",31.9103036660886
"i",32.5010528785705
"d",31.5383773975776
"j",31.7455467246992
"b",25.6571384424339
"c",24.7212697495919
"i",31.5020147617701
"e",34.5390870574132
"c",27.615980143641
"e",29.2157541435957
"h",32.4473881846637
"g",32.2048766447677
"i",25.8410272840333
"e",22.5749900406938
"j",21.1376274645968
"d",30.1557353511703
"f",34.2194686731479
"i",27.3612350526631
"d",22.3553777421896
"a",29.4673286080493
"i",26.7517273850898
"b",34.9466652167769
"b",28.775331655912
"f",35.4120545773079
"e",27.2414908993922
"h",29.4051188372463
"i",21.9782523100159
"d",30.0535159526378
"a",26.1917921689637
"j",27.8940318125142
"b",25.9175797572708
"i",28.9267522682464
"f",26.2023154233576
"j",30.7628151419022
"b",30.6133900042049
"d",36.0273371250553
"f",33.9893108637977
"c",34.1437347216682
"a",27.4313601951321
"b",25.9641451743854
"e",29.4232457905235
"c",31.1650625354373
"a",23.5819120766588
"d",31.1329998260065
"a",28.3886484318922
"a",27.4931376703085
"h",28.5709259852122
"i",29.7155720970431
"i",21.5576692827762
"e",29.855552998704
"a",31.0183181995471
"e",25.7362273516882
"a",29.3848520094713
"b",36.700698685356
"h",31.3478910410688
"b",25.5294699124653
"j",30.1573369503712
"d",33.8956929102533
"i",32.4596776519944
"j",29.481670198993
"h",33.5582281364054
"h",26.4745662275629
"a",31.2258039580665
"h",28.9873986267015
"a",28.8055632542623
"g",35.2607708734569
"h",32.0294843905237
"e",22.336415714938
"h",28.5707131017
"b",34.31712922322
"h",32.4572712171309
"g",38.770820370231
"i",34.5305829582129
"j",22.545667851454
"e",35.2145338343883
"j",36.1156458797861
"j",38.3980851922335
"h",30.0204716774173
"c",27.6975856637665
"a",33.2733530952967
"h",31.7166488037264
"j",40.6078669116473
"g",34.3448694478267
"j",24.2974572426772
"f",27.5165805007247
"j",36.8456463406892
"c",34.9306211382324
"f",28.2642093679874
"j",34.4640095100136
"c",25.9573565917985
"j",29.4171558850305
"a",31.4205233012515
"e",25.1674110455693
"e",24.3611159039246
"j",29.0462846968444
"d",39.2383547214854
"d",26.6184683596327
"g",31.9173631202069
"e",26.0212258303507
"d",30.8641827813894
"j",33.1388556438033
"h",27.7869024275621
"i",33.2947889043213
"f",32.5331439991201
"i",28.6534191898722
"g",30.9345598794141
"d",21.6969458675611
"d",21.5713162844114
"f",24.9689203413427
"a",30.823273539101
"g",25.3544930174702
"f",29.5615307184867
"j",37.3470707340602
"j",23.3704854660646
"i",29.7394120951758
"b",30.1857302026189
"j",33.2323849118397
"h",36.3166061606826
"e",36.2843857905061
"e",33.9984726794254
"c",24.5297823651329
"i",34.1727348315037
"d",25.3472615033713
"j",31.512268006026
"c",28.8643371145713
"j",31.1513224748394
"b",23.1815115717036
"h",35.2527979546858
"d",27.3861198930559
"b",29.466463411821
"e",24.2917953239912
"e",29.0445542045225
"c",30.6817926479079
"f",36.0548658685311
"f",26.681706904432
"b",31.8415808152433
"b",37.9674281101774
"a",30.1483656421789
"a",35.5734588438365
"h",23.7222577197972
"a",30.583659016123
"h",35.8490640524503
"a",31.9032332501061
"i",35.2063636452528
"c",28.1276077149688
"j",33.185643820958
"f",24.4322801557736
"g",33.484660817793
"i",25.6896865340937
"i",33.995409714215
"a",30.4182065850807
"i",25.8379247095769
"f",28.3283476304878
"d",34.8453631783039
"c",24.5613343598633
"d",26.0392934469845
"f",27.6694240471343
"c",29.7309769161978
"b",28.1699535869636
"c",35.9698864507651
"g",27.8039923144241
"g",26.6890568578906
"j",27.4085011176263
"i",29.5146734694093
"f",31.7444476988217
"g",31.2850003298795
"b",23.9870280375722
"j",28.064915646526
"h",26.835317112336
"e",27.2937173155498
"g",26.568831316812
"h",34.7713875515332
"f",27.2993619427679
"e",32.1588779750507
"g",37.1726429905298
"j",32.9379729919924
"e",33.6137344080053
"i",30.8005376376364
"b",29.890438754657
"d",30.6795047277694
"h",38.751234126064
"j",35.8904082965248
"e",29.3988590417376
"e",33.2967431255281
"j",26.7612462268363
"d",31.3134406957473
"j",31.8120183126683
"g",31.0085597072507
"c",28.1723802685083
"e",34.0086239563152
"f",32.2054429602365
"b",30.8466511527538
"f",37.1696362782755
"i",34.4883144945125
"b",32.7780289304094
"f",30.5974207205325
"i",27.8735250923027
"b",34.2030636719735
"g",29.5369803528432
"e",38.2333919282172
"e",23.5352487655532
"g",34.2963897198154
"a",34.3329378782785
"e",34.296896834881
"a",36.0108111380186
"i",27.1129709305046
"a",31.3887932670936
"d",36.0549719698594
"e",32.9193387970581
"g",29.3292017014224
"i",32.2043453710151
"b",31.680856272967
"d",28.4965171890802
"f",32.3878894738342
"a",37.190130444137
"g",30.2916037699221
"h",35.3413942079467
"i",36.0440064233258
"d",31.39754933236
"d",26.6252252024747
"d",25.2843730554071
"c",29.5755105264834
"j",28.016567784651
"a",28.4911803048651
"c",27.1339683600444
"h",27.6706780581612
"e",31.5207980839958
"j",34.2873416977476
"c",23.5693779757034
"g",31.3022278892674
"f",28.9024238904455
"f",23.889655371485
"e",31.5034958463997
"b",30.2706834815523
"a",25.9409241764462
"a",29.770492072905
"g",25.2814125242366
"g",29.5760450162823
"d",34.3896610280974
"e",23.543131011624
"i",27.1116913554679
"b",31.2297350678563
"b",22.4276446201008
"h",26.2575707627199
"h",28.9499072516621
"i",34.8892312906991
"h",25.9192554785848
"b",35.8193464540744
"b",28.205117432144
"h",29.4294392493247
"i",34.3930724524638
"a",30.2601530342713
"j",29.3444650175993
"f",31.095685836948
"a",31.7224814110905
"a",26.6258628038246
"i",27.2949894399818
"b",27.5527370832269
"b",33.8165984077904
"h",21.2399700938778
"f",33.7767546082291
"j",28.63794475247
"i",33.6767449724547
"c",28.8977968707046
"c",26.4180067482897
"d",34.3394275174262
"c",29.0471088859144
"d",25.1621010604152
"d",32.4628329543225
"h",30.3011360306287
"e",25.2645503797087
"b",24.7482776187455
"c",27.4606555056028
"h",30.688274377236
"g",32.9507092801309
"j",29.1122894772405
"h",36.5273560068129
"j",28.9623116604032
"i",34.3438144501367
"h",37.9946581452207
"i",26.5551809728409
"g",28.6793476953255
"c",30.1406681301488
"c",23.6554096696202
"a",28.0966405004136
"j",30.7441494879291
"j",30.0828684164778
"h",23.0955399477936
"d",25.6964501599527
"c",30.4954138159385
"c",34.0903692907118
"d",30.0268546728857
"e",33.9455896823182
"c",33.5824464870114
"b",30.8851238162939
"e",21.0609269801946
"c",35.1375881578466
"a",30.942856312256
"j",37.8623348927914
"j",33.8271954608267
"e",29.2828480672268
"d",36.4109087393058
"g",28.9893526944599
"c",27.2461760785274
"g",37.0698899190817
"a",35.597133371066
"a",21.2464587584174
"f",27.9524173985986
"c",34.6209790334689
"j",32.6208903681847
"b",29.887782554973
"b",29.583749265555
"f",22.4406625909947
"c",29.3055650366453
"f",32.7156362986265
"i",24.0010362194094
"e",29.2750926562849
"a",25.0268663252
"e",35.5795369785463
"j",32.5003427604225
"c",26.7527905977457
"h",26.7650793558658
"h",29.4257558245416
"a",25.9311133494563
"d",29.8240319206396
"c",26.4107169913235
"a",25.1750794291224
"d",22.4211164217016
"b",30.9395549931912
"g",30.5366077272373
"j",27.9561700185954
"h",28.6134659722162
"a",24.92732646443
"e",33.3661727246675
"f",29.6138942958155
"c",27.2372687472584
